2125,313418.034575255,4161734.13028261,0
2126,313417.948458664,4161734.18111501,0
2127,313417.862345142,4161734.23195261,0
2128,313417.776234849,4161734.28279568,0
2129,313417.690127891,4161734.33364439,0
2130,313417.604024163,4161734.38449858,0
2131,313417.517923514,4161734.43535798,0
2132,313417.431825792,4161734.48622233,0
2133,313417.345730843,4161734.53709138,0
2134,313417.259638515,4161734.58796486,0
2135,313417.173548656,4161734.63884252,0
2136,313417.087461112,4161734.6897241,0
2137,313417.001375728,4161734.74060933,0
2138,313416.915292288,4161734.79149785,0
2139,313416.829210537,4161734.84238922,0
2140,313416.74313022,4161734.89328303,0
2141,313416.65705108,4161734.94417882,0
2142,313416.570972864,4161734.99507617,0
2143,313416.484895313,4161735.04597465,0
2144,313416.398818174,4161735.09687383,0
2145,313416.312741271,4161735.14777341,0
2146,313416.226664773,4161735.19867367,0
2147,313416.140588939,4161735.24957505,0
2148,313416.054514026,4161735.30047799,0
2149,313415.968440294,4161735.35138293,0
2150,313415.882368,4161735.4022903,0
2151,313415.796297404,4161735.45320054,0
2152,313415.710228763,4161735.50411408,0
2153,313415.624162302,4161735.55503131,0
2154,313415.538097726,4161735.60595173,0
2155,313415.452034321,4161735.65687413,0
2156,313415.365971363,4161735.70779728,0
2157,313415.279908126,4161735.75871996,0
2158,313415.193843887,4161735.80964094,0
2159,313415.10777792,4161735.86055901,0
2160,313415.0217095,4161735.91147292,0
2161,313414.935637965,4161735.96238157,0
2162,313414.849563242,4161736.01328484,0
2163,313414.763485601,4161736.06418316,0
2164,313414.677405311,4161736.11507701,0
2165,313414.591322643,4161736.16596684,0
2166,313414.505237869,4161736.2168531,0
2167,313414.419151259,4161736.26773626,0
2168,313414.333063084,4161736.31861677,0
2169,313414.246973614,4161736.36949509,0
2170,313414.160883066,4161736.42037159,0
2171,313414.074791499,4161736.47124635,0
2172,313413.988698946,4161736.52211945,0
2173,313413.902605441,4161736.57299094,0
2174,313413.816511017,4161736.62386088,0
2175,313413.730415707,4161736.67472931,0
2176,313413.644319544,4161736.7255963,0
2177,313413.558222562,4161736.77646191,0
2178,313413.472124852,4161736.82732628,0
2179,313413.386026764,4161736.87819001,0
2180,313413.299928728,4161736.92905383,0
2181,313413.21383117,4161736.97991846,0
2182,313413.127734518,4161737.03078462,0
2183,313413.0416392,4161737.08165305,0
2184,313412.955545643,4161737.13252445,0
2185,313412.869454276,4161737.18339955,0
2186,313412.783365457,4161737.23427897,0
2187,313412.697278849,4161737.28516213,0
2188,313412.611193703,4161737.33604776,0
2189,313412.525109266,4161737.3869346,0
2190,313412.439024782,4161737.43782135,0
2191,313412.352939497,4161737.48870675,0
2192,313412.266852657,4161737.53958952,0
2193,313412.180763508,4161737.59046837,0
2194,313412.094671366,4161737.64134217,0
2195,313412.00857644,4161737.69221125,0
2196,313411.922479547,4161737.74307701,0
2197,313411.836381518,4161737.79394084,0
2198,313411.750283186,4161737.84480416,0
2199,313411.664185379,4161737.89566837,0
2200,313411.57808893,4161737.94653488,0
2201,313411.491994668,4161737.99740509,0
2202,313411.405903424,4161738.0482804,0
2203,313411.319815696,4161738.09916166,0
2204,313411.233731119,4161738.15004825,0
2205,313411.147649192,4161738.20093933,0
2206,313411.061569415,4161738.25183405,0
2207,313410.975491287,4161738.30273155,0
2208,313410.889414307,4161738.353631,0
2209,313410.803337975,4161738.40453154,0
2210,313410.71726179,4161738.45543234,0
2211,313410.631185338,4161738.50633268,0
2212,313410.545108383,4161738.55723217,0
2213,313410.459030714,4161738.60813045,0
2214,313410.372952116,4161738.65902716,0
2215,313410.286872376,4161738.70992193,0
2216,313410.200791282,4161738.76081442,0
2217,313410.11470862,4161738.81170425,0
2218,313410.028624178,4161738.86259108,0
2219,313409.942537749,4161738.91347454,0
2220,313409.856449312,4161738.9643546,0
2221,313409.770359032,4161739.01523155,0
2222,313409.684267084,4161739.06610567,0
2223,313409.598173642,4161739.11697727,0
2224,313409.512078882,4161739.16784663,0
2225,313409.425982976,4161739.21871406,0
2226,313409.339886101,4161739.26957985,0
2227,313409.253788429,4161739.32044429,0
2228,313409.167690088,4161739.37130759,0
2229,313409.081591133,4161739.42216985,0
2230,313408.995491607,4161739.47303115,0
2231,313408.909391559,4161739.52389157,0
2232,313408.823291034,4161739.57475117,0
2233,313408.737190079,4161739.62561005,0
2234,313408.651088739,4161739.67646828,0
2235,313408.564987061,4161739.72732593,0
2236,313408.478885071,4161739.77818306,0
2237,313408.392782719,4161739.82903957,0
2238,313408.306679932,4161739.87989535,0
2239,313408.22057664,4161739.93075027,0
2240,313408.134472771,4161739.98160422,0
2241,313408.048368253,4161740.03245707,0
2242,313407.962263017,4161740.0833087,0
2243,313407.876156991,4161740.13415899,0
2244,313407.790050127,4161740.18500786,0
2245,313407.703942489,4161740.23585543,0
2246,313407.617834167,4161740.28670183,0
2247,313407.531725254,4161740.33754723,0
2248,313407.445615841,4161740.38839179,0
2249,313407.35950602,4161740.43923566,0
2250,313407.273395883,4161740.49007899,0
2251,313407.187285522,4161740.54092194,0
2252,313407.101175027,4161740.59176467,0
2253,313407.01506445,4161740.64260725,0
2254,313406.928953791,4161740.6934497,0
2255,313406.842843049,4161740.74429201,0
2256,313406.75673222,4161740.79513417,0
2257,313406.670621304,4161740.84597618,0
2258,313406.584510298,4161740.89681804,0
2259,313406.498399199,4161740.94765974,0
2260,313406.412288006,4161740.99850128,0
2261,313406.326176716,4161741.04934266,0
2262,313406.240065327,4161741.10018387,0
2263,313406.153953837,4161741.15102491,0
2264,313406.067842244,4161741.20186577,0
2265,313405.981730546,4161741.25270646,0
2266,313405.895618739,4161741.30354696,0
2267,313405.809506821,4161741.35438727,0
2268,313405.72339479,4161741.4052274,0
2269,313405.637282641,4161741.45606732,0
2270,313405.551170373,4161741.50690704,0
2271,313405.465057982,4161741.55774656,0
2272,313405.378945465,4161741.60858586,0
2273,313405.292832836,4161741.65942497,0
2274,313405.206720225,4161741.71026411,0
2275,313405.120607816,4161741.7611036,0
2276,313405.034495791,4161741.81194373,0
2277,313404.948384332,4161741.86278483,0
2278,313404.862273623,4161741.91362719,0
2279,313404.776163845,4161741.96447113,0
2280,313404.690055181,4161742.01531696,0
2281,313404.603947815,4161742.06616498,0
2282,313404.517841928,4161742.11701551,0
2283,313404.431737703,4161742.16786885,0
2284,313404.345635323,4161742.21872531,0
2285,313404.25953497,4161742.26958521,0
2286,313404.173436803,4161742.32044881,0
2287,313404.087340703,4161742.3713159,0
2288,313404.001246377,4161742.422186,0
2289,313403.91515353,4161742.4730586,0
2290,313403.829061866,4161742.52393321,0
2291,313403.74297109,4161742.57480932,0
2292,313403.656880906,4161742.62568643,0
2293,313403.570791018,4161742.67656404,0
2294,313403.484701132,4161742.72744165,0
2295,313403.398610998,4161742.77831885,0
2296,313403.312520465,4161742.82919537,0
2297,313403.226429397,4161742.88007098,0
2298,313403.140337659,4161742.93094546,0
2299,313403.054245113,4161742.98181857,0
2300,313402.968151624,4161743.03269009,0
2301,313402.882057054,4161743.08355978,0
2302,313402.795961268,4161743.1344274,0
2303,313402.70986414,4161743.18529276,0
2304,313402.623765719,4161743.23615593,0
2305,313402.537666203,4161743.28701724,0
2306,313402.451565791,4161743.33787704,0
2307,313402.365464685,4161743.38873566,0
2308,313402.279363085,4161743.43959345,0
2309,313402.193261194,4161743.49045074,0
2310,313402.10715921,4161743.54130788,0
2311,313402.021057336,4161743.59216521,0
2312,313401.934955741,4161743.643023,0
2313,313401.848854429,4161743.69388128,0
2314,313401.762753351,4161743.74473995,0
2315,313401.676652458,4161743.79559893,0
2316,313401.590551699,4161743.84645814,0
2317,313401.504451026,4161743.8973175,0
2318,313401.41835039,4161743.94817692,0
2319,313401.332249742,4161743.99903631,0
2320,313401.246149031,4161744.04989561,0
2321,313401.160048209,4161744.10075471,0
2322,313401.073947226,4161744.15161354,0
2323,313400.987846034,4161744.20247202,0
2324,313400.901744582,4161744.25333006,0
2325,313400.815642822,4161744.30418757,0
2326,313400.729540734,4161744.35504453,0
2327,313400.643438359,4161744.40590101,0
2328,313400.557335747,4161744.45675708,0
2329,313400.471232945,4161744.50761283,0
2330,313400.385130003,4161744.55846835,0
2331,313400.29902697,4161744.60932371,0
2332,313400.212923895,4161744.660179,0
2333,313400.126820827,4161744.7110343,0
2334,313400.04071779,4161744.76188965,0
2335,313399.954614779,4161744.81274505,0
2336,313399.868511786,4161744.86360048,0
2337,313399.782408802,4161744.91445592,0
2338,313399.696305819,4161744.96531137,0
2339,313399.610202829,4161745.0161668,0
2340,313399.524099823,4161745.06702221,0
2341,313399.437996793,4161745.11787757,0
2342,313399.351893729,4161745.16873288,0
2343,313399.265790615,4161745.21958811,0
2344,313399.179687427,4161745.2704432,0
2345,313399.09358414,4161745.32129813,0
2346,313399.00748073,4161745.37215286,0
2347,313398.921377172,4161745.42300733,0
2348,313398.835273441,4161745.47386151,0
2349,313398.749169514,4161745.52471535,0
2350,313398.663065366,4161745.57556883,0
2351,313398.576960971,4161745.62642188,0
2352,313398.490856307,4161745.67727448,0
2353,313398.404751348,4161745.72812658,0
2354,313398.31864607,4161745.77897814,0
2355,313398.23254045,4161745.82982912,0
2356,313398.146434491,4161745.88067953,0
2357,313398.060328219,4161745.9315294,0
2358,313397.974221659,4161745.98237879,0
2359,313397.888114836,4161746.03322773,0
2360,313397.802007775,4161746.08407627,0
2361,313397.715900502,4161746.13492446,0
2362,313397.629793042,4161746.18577232,0
2363,313397.54368542,4161746.23661991,0
2364,313397.457577659,4161746.28746727,0
2365,313397.37146977,4161746.3383144,0
2366,313397.285361756,4161746.38916133,0
2367,313397.199253621,4161746.44000805,0
2368,313397.11314537,4161746.49085458,0
2369,313397.027037006,4161746.54170091,0
2370,313396.940928534,4161746.59254706,0
2371,313396.854819958,4161746.64339304,0
2372,313396.768711283,4161746.69423884,0
2373,313396.682602516,4161746.74508449,0
2374,313396.596493688,4161746.79593004,0
2375,313396.510384832,4161746.84677554,0
2376,313396.424275981,4161746.89762105,0
2377,313396.338167171,4161746.94846663,0
2378,313396.252058435,4161746.99931233,0
2379,313396.165949806,4161747.05015822,0
2380,313396.07984132,4161747.10100434,0
2381,313395.993733009,4161747.15185077,0
2382,313395.907624878,4161747.2026975,0
2383,313395.821516884,4161747.25354446,0
2384,313395.73540898,4161747.30439157,0
2385,313395.649301118,4161747.35523875,0
2386,313395.563193249,4161747.40608593,0
2387,313395.477085328,4161747.45693301,0
2388,313395.390977305,4161747.50777992,0
2389,313395.304869133,4161747.55862658,0
2390,313395.218760765,4161747.60947291,0
2391,313395.132652185,4161747.66031887,0
2392,313395.046543408,4161747.71116451,0
2393,313394.960434451,4161747.76200984,0
2394,313394.874325332,4161747.81285489,0
2395,313394.788216067,4161747.8636997,0
2396,313394.702106675,4161747.91454429,0
2397,313394.615997171,4161747.9653887,0
2398,313394.529887574,4161748.01623294,0
2399,313394.443777899,4161748.06707706,0
2400,313394.357668133,4161748.11792101,0
2401,313394.271558234,4161748.16876475,0
2402,313394.185448162,4161748.21960819,0
2403,313394.099337876,4161748.27045127,0
2404,313394.013227334,4161748.32129391,0
2405,313393.927116496,4161748.37213606,0
2406,313393.841005321,4161748.42297763,0
2407,313393.754893766,4161748.47381856,0
2408,313393.668781795,4161748.52465879,0
2409,313393.582669396,4161748.57549828,0
2410,313393.49655657,4161748.62633706,0
2411,313393.41044332,4161748.67717512,0
2412,313393.324329647,4161748.72801246,0
2413,313393.238215553,4161748.77884909,0
2414,313393.152101039,4161748.82968501,0
2415,313393.065986107,4161748.88052022,0
2416,313392.97987076,4161748.93135472,0
2417,313392.893755005,4161748.98218854,0
2418,313392.807638905,4161749.03302177,0
2419,313392.72152255,4161749.08385457,0
2420,313392.635406029,4161749.13468708,0
2421,313392.549289434,4161749.18551948,0
2422,313392.463172853,4161749.23635189,0
2423,313392.377056377,4161749.28718448,0
2424,313392.290940095,4161749.33801741,0
2425,313392.204824098,4161749.38885081,0
2426,313392.118708453,4161749.43968481,0
2427,313392.032593149,4161749.49051939,0
2428,313391.946478155,4161749.5413545,0
2429,313391.860363443,4161749.59219008,0
2430,313391.774248984,4161749.64302609,0
2431,313391.688134747,4161749.69386247,0
2432,313391.602020704,4161749.74469919,0
2433,313391.515906825,4161749.79553618,0
2434,313391.429793081,4161749.8463734,0
2435,313391.343679421,4161749.89721077,0
2436,313391.257565746,4161749.94804811,0
2437,313391.171451955,4161749.99888525,0
2438,313391.085337943,4161750.04972202,0
2439,313390.999223606,4161750.10055824,0
2440,313390.913108841,4161750.15139373,0
2441,313390.826993545,4161750.20222832,0
2442,313390.740877614,4161750.25306184,0
2443,313390.654760948,4161750.30389411,0
2444,313390.568643698,4161750.35472539,0
2445,313390.482526405,4161750.4055566,0
2446,313390.396409649,4161750.45638871,0
2447,313390.310294005,4161750.50722271,0
2448,313390.224180053,4161750.55805958,0
2449,313390.138068369,4161750.60890029,0
2450,313390.051959532,4161750.65974583,0
2451,313389.965854118,4161750.71059716,0
2452,313389.879752705,4161750.76145528,0
2453,313389.793655084,4161750.81231981,0
2454,313389.70755888,4161750.86318676,0
2455,313389.621461349,4161750.91405145,0
2456,313389.535359745,4161750.96490924,0
2457,313389.449251322,4161751.01575548,0
2458,313389.363133335,4161751.06658551,0
2459,313389.27700304,4161751.11739469,0
2460,313389.19085769,4161751.16817836,0
2461,313389.104694598,4161751.21893197,0
2462,313389.018512206,4161751.26965285,0
2463,313388.932309992,4161751.32034006,0
2464,313388.84608747,4161751.37099274,0
2465,313388.759844155,4161751.42161,0
2466,313388.673579561,4161751.47219098,0
2467,313388.587293202,4161751.52273479,0
2468,313388.500984594,4161751.57324057,0
2469,313388.414653251,4161751.62370745,0
2470,313388.328298721,4161751.6741346,0
2471,313388.241921995,4161751.72452369,0
2472,313388.15552601,4161751.77487977,0
2473,313388.069113842,4161751.82520809,0
2474,313387.982688566,4161751.87551391,0
2475,313387.896253257,4161751.92580251,0
2476,313387.809810991,4161751.97607916,0
2477,313387.723364844,4161752.02634912,0
2478,313387.63691789,4161752.07661765,0
2479,313387.55047318,4161752.12688998,0
2480,313387.464033047,4161752.17717013,0
2481,313387.377598999,4161752.2274607,0
2482,313387.2911725,4161752.27776424,0
2483,313387.204755015,4161752.32808329,0
2484,313387.118348007,4161752.37842039,0
2485,313387.03195294,4161752.42877807,0
2486,313386.945571278,4161752.47915889,0
2487,313386.859204485,4161752.52956538,0
2488,313386.772854128,4161752.58000025,0
2489,313386.686523803,4161752.63046957,0
2490,313386.600218968,4161752.68098249,0
2491,313386.513945151,4161752.73154829,0
2492,313386.42770788,4161752.78217623,0
2493,313386.341512681,4161752.83287557,0
2494,313386.255365083,4161752.88365558,0
2495,313386.169270614,4161752.93452554,0
2496,313386.0832348,4161752.9854947,0
2497,313385.997263029,4161753.0365721,0
2498,313385.91135803,4161753.08776206,0
2499,313385.825520153,4161753.13906478,0
2500,313385.739749667,4161753.19048027,0
2501,313385.654046838,4161753.24200855,0
2502,313385.568411932,4161753.29364964,0
2503,313385.482845217,4161753.34540357,0
2504,313385.397346961,4161753.39727037,0
2505,313385.311917429,4161753.44925004,0
2506,313385.226556655,4161753.50134225,0
2507,313385.141262171,4161753.55354273,0
2508,313385.05603,4161753.60584486,0
2509,313384.970856141,4161753.65824197,0
2510,313384.885736597,4161753.7107274,0
2511,313384.800667366,4161753.76329448,0
2512,313384.715644451,4161753.81593655,0
2513,313384.630663851,4161753.86864695,0
2514,313384.545721567,4161753.92141902,0
2515,313384.460813879,4161753.97424655,0
2516,313384.375938935,4161754.0271265,0
2517,313384.291095655,4161754.0800571,0
2518,313384.206282958,4161754.13303659,0
2519,313384.121499765,4161754.18606322,0
2520,313384.036744998,4161754.23913523,0
2521,313383.952017578,4161754.29225086,0
2522,313383.867316424,4161754.34540835,0
2523,313383.782640458,4161754.39860594,0
2524,313383.697988595,4161754.45184188,0
2525,313383.613359701,4161754.50511432,0
2526,313383.528752611,4161754.55842139,0
2527,313383.44416616,4161754.61176124,0
2528,313383.359599184,4161754.66513197,0
2529,313383.275050518,4161754.71853172,0
2530,313383.190518998,4161754.77195863,0
2531,313383.106003458,4161754.82541081,0
2532,313383.021502734,4161754.8788864,0
2533,313382.937015694,4161754.93238358,0
2534,313382.852541446,4161754.98590093,0
2535,313382.768079207,4161755.03943721,0
2536,313382.683628192,4161755.09299118,0
2537,313382.599187618,4161755.14656161,0
2538,313382.514756702,4161755.20014726,0
2539,313382.43033466,4161755.25374688,0
2540,313382.345920708,4161755.30735925,0
2541,313382.261514063,4161755.36098312,0
2542,313382.177113942,4161755.41461725,0
2543,313382.092719613,4161755.46826049,0
2544,313382.008330402,4161755.52191178,0
2545,313381.923945638,4161755.57557007,0
2546,313381.839564652,4161755.6292343,0
2547,313381.755186775,4161755.68290342,0
2548,313381.670811335,4161755.73657636,0
2549,313381.586437663,4161755.79025209,0
2550,313381.50206509,4161755.84392955,0
2551,313381.417692995,4161755.89760775,0
2552,313381.333321092,4161755.95128626,0
2553,313381.248949231,4161756.00496483,0
2554,313381.16457726,4161756.05864323,0
2555,313381.08020503,4161756.11232122,0
2556,313380.995832391,4161756.16599857,0
2557,313380.911459191,4161756.21967503,0
2558,313380.82708528,4161756.27335038,0
2559,313380.742710508,4161756.32702438,0
2560,313380.658334714,4161756.38069677,0
2561,313380.573957583,4161756.43436707,0
2562,313380.489578684,4161756.48803458,0
2563,313380.405197585,4161756.54169863,0
2564,313380.320813851,4161756.59535854,0
2565,313380.23642705,4161756.64901362,0
2566,313380.152036747,4161756.7026632,0
2567,313380.06764251,4161756.75630658,0
2568,313379.983243905,4161756.8099431,0
2569,313379.898840506,4161756.86357206,0
2570,313379.814432046,4161756.91719307,0
2571,313379.730018432,4161756.97080596,0
2572,313379.645599579,4161757.0244106,0
2573,313379.561175398,4161757.07800685,0
2574,313379.476745806,4161757.13159458,0
2575,313379.392310714,4161757.18517364,0
2576,313379.307870039,4161757.23874391,0
2577,313379.223423692,4161757.29230524,0
2578,313379.13897159,4161757.3458575,0
2579,313379.054513658,4161757.39940056,0
2580,313378.970049837,4161757.45293434,0
2581,313378.885580068,4161757.50645874,0
2582,313378.801104293,4161757.55997366,0
2583,313378.716622455,4161757.613479,0
2584,313378.632134493,4161757.66697467,0
2585,313378.547640349,4161757.72046058,0
2586,313378.463139966,4161757.77393663,0
2587,313378.378633285,4161757.82740273,0
2588,313378.294120247,4161757.88085877,0
2589,313378.209600793,4161757.93430466,0
2590,313378.125074866,4161757.98774032,0
2591,313378.040542406,4161758.04116563,0
2592,313377.956003357,4161758.09458052,0
2593,313377.871457808,4161758.14798511,0
2594,313377.786906122,4161758.20137999,0
2595,313377.702348691,4161758.25476576,0
2596,313377.617785908,4161758.30814306,0
2597,313377.533218164,4161758.3615125,0
2598,313377.448645852,4161758.41487471,0
2599,313377.364069364,4161758.46823029,0
2600,313377.279489092,4161758.52157988,0
2601,313377.194905421,4161758.57492407,0
2602,313377.110318542,4161758.62826318,0
2603,313377.025728459,4161758.68159721,0
2604,313376.941135169,4161758.73492615,0
2605,313376.856538668,4161758.78824999,0
2606,313376.771938953,4161758.84156873,0
2607,313376.687336021,4161758.89488237,0
2608,313376.602729867,4161758.94819089,0
2609,313376.51812049,4161759.0014943,0
2610,313376.433507888,4161759.05479259,0
2611,313376.348892152,4161759.1080859,0
2612,313376.26427346,4161759.16137452,0
2613,313376.179651996,4161759.21465874,0
2614,313376.09502794,4161759.26793885,0
2615,313376.010401477,4161759.32121513,0
2616,313375.925772789,4161759.37448787,0
2617,313375.841142058,4161759.42775737,0
2618,313375.756509468,4161759.48102392,0
2619,313375.671875201,4161759.53428781,0
2620,313375.587239439,4161759.58754931,0
2621,313375.502602365,4161759.64080874,0
2622,313375.417964163,4161759.69406636,0
2623,313375.333325013,4161759.74732248,0
2624,313375.248685091,4161759.80057737,0
2625,313375.164044481,4161759.85383117,0
2626,313375.079403228,4161759.90708394,0
2627,313374.994761373,4161759.96033575,0
2628,313374.910118958,4161760.01358668,0
2629,313374.825476026,4161760.06683678,0
2630,313374.740832618,4161760.12008614,0
2631,313374.656188778,4161760.17333481,0
2632,313374.571544547,4161760.22658286,0
2633,313374.486899972,4161760.27983038,0
2634,313374.402255295,4161760.33307773,0
2635,313374.317611018,4161760.38632573,0
2636,313374.232967662,4161760.43957518,0
2637,313374.148325745,4161760.49282692,0
2638,313374.063685789,4161760.54608177,0
2639,313373.979048315,4161760.59934055,0
2640,313373.894413841,4161760.65260409,0
2641,313373.809782889,4161760.70587321,0
2642,313373.725155979,4161760.75914873,0
2643,313373.640533475,4161760.81243124,0
2644,313373.555914934,4161760.86572003,0
2645,313373.471299655,4161760.91901399,0
2646,313373.386686937,4161760.97231204,0
2647,313373.302076078,4161761.02561306,0
2648,313373.217466376,4161761.07891595,0
2649,313373.132857131,4161761.1322196,0
2650,313373.04824764,4161761.1855229,0
2651,313372.963637202,4161761.23882476,0
2652,313372.879025362,4161761.29212446,0
2653,313372.794414202,4161761.34542528,0
2654,313372.709807287,4161761.39873285,0
2655,313372.625208201,4161761.4520528,0
2656,313372.540620529,4161761.5053908,0
2657,313372.456047857,4161761.55875249,0
2658,313372.37149377,4161761.61214354,0
2659,313372.286961851,4161761.66556958,0
2660,313372.202455686,4161761.71903628,0
2661,313372.117978846,4161761.77254926,0
2662,313372.033532973,4161761.82611111,0
2663,313371.949115782,4161761.87971821,0
2664,313371.864724515,4161761.93336619,0
2665,313371.780356411,4161761.98705069,0
2666,313371.696008711,4161762.04076735,0
2667,313371.611678654,4161762.09451178,0
2668,313371.527363482,4161762.14827964,0
2669,313371.443060433,4161762.20206655,0
2670,313371.358766749,4161762.25586814,0
2671,313371.274479397,4161762.30967962,0
2672,313371.190194402,4161762.36349476,0
2673,313371.105907584,4161762.41730698,0
2674,313371.021614765,4161762.47110973,0
2675,313370.937311764,4161762.52489643,0
2676,313370.852994402,4161762.57866054,0
2677,313370.7686585,4161762.63239547,0
2678,313370.684299878,4161762.68609468,0
2679,313370.599914357,4161762.73975159,0
2680,313370.515497924,4161762.79335991,0
2681,313370.431049235,4161762.84691749,0
2682,313370.346569097,4161762.90042553,0
2683,313370.262058378,4161762.95388536,0
2684,313370.177517945,4161763.00729826,0
2685,313370.092948666,4161763.06066554,0
2686,313370.00835141,4161763.11398852,0
2687,313369.923727043,4161763.16726848,0
2688,313369.839076435,4161763.22050674,0
2689,313369.754400451,4161763.2737046,0
2690,313369.669699825,4161763.32686316,0
2691,313369.584974922,4161763.37998296,0
2692,313369.500226044,4161763.43306447,0
2693,313369.415453494,4161763.48610813,0
2694,313369.330657574,4161763.53911439,0
2695,313369.245838587,4161763.59208372,0
2696,313369.160996835,4161763.64501656,0
2697,313369.076132621,4161763.69791336,0
2698,313368.991246248,4161763.75077458,0
2699,313368.906338062,4161763.80360074,0
2700,313368.821408851,4161763.85639309,0
2701,313368.73645966,4161763.90915329,0
2702,313368.651491538,4161763.96188302,0
2703,313368.566505535,4161764.01458393,0
2704,313368.481502699,4161764.06725771,0
2705,313368.396484079,4161764.11990602,0
2706,313368.311450725,4161764.17253054,0
2707,313368.226403685,4161764.22513292,0
2708,313368.141343997,4161764.27771483,0
2709,313368.056272473,4161764.33027757,0
2710,313367.9711897,4161764.38282208,0
2711,313367.886096257,4161764.43534929,0
2712,313367.800992724,4161764.48786015,0
2713,313367.715879678,4161764.54035559,0
2714,313367.630757699,4161764.59283654,0
2715,313367.545627365,4161764.64530393,0
2716,313367.460489256,4161764.69775871,0
2717,313367.375343949,4161764.75020181,0
2718,313367.290191997,4161764.80263411,0
2719,313367.20503369,4161764.85505609,0
2720,313367.119869168,4161764.90746797,0
2721,313367.034698573,4161764.95986998,0
2722,313366.949522044,4161765.01226235,0
2723,313366.864339723,4161765.06464529,0
2724,313366.77915175,4161765.11701905,0
2725,313366.693958264,4161765.16938383,0
2726,313366.608759407,4161765.22173987,0
2727,313366.523555322,4161765.27408741,0
2728,313366.43834632,4161765.32642693,0
2729,313366.353132936,4161765.37875932,0
2730,313366.267915725,4161765.43108548,0
2731,313366.182695238,4161765.48340631,0
2732,313366.09747203,4161765.5357227,0
2733,313366.012246651,4161765.58803556,0
2734,313365.927019657,4161765.64034578,0
2735,313365.841791598,4161765.69265428,0
2736,313365.756563028,4161765.74496194,0
2737,313365.671334335,4161765.7972694,0
2738,313365.586105419,4161765.84957649,0
2739,313365.50087609,4161765.90188291,0
2740,313365.415646159,4161765.95418835,0
2741,313365.330415438,4161766.0064925,0
2742,313365.245183737,4161766.05879505,0
2743,313365.159950867,4161766.1110957,0
2744,313365.074716639,4161766.16339414,0
2745,313364.989480865,4161766.21569005,0
2746,313364.904243371,4161766.26798316,0
2747,313364.81900424,4161766.3202736,0
2748,313364.733763746,4161766.37256182,0
2749,313364.64852217,4161766.42484828,0
2750,313364.563279791,4161766.47713343,0
2751,313364.478036891,4161766.52941773,0
2752,313364.392793749,4161766.58170164,0
2753,313364.307550644,4161766.6339856,0
2754,313364.222307858,4161766.68627009,0
2755,313364.13706567,4161766.73855555,0
2756,313364.051824353,4161766.79084243,0
2757,313363.966584068,4161766.843131,0
2758,313363.881344896,4161766.89542138,0
2759,313363.796106913,4161766.94771369,0
2760,313363.710870196,4161767.00000807,0
2761,313363.625634822,4161767.05230464,0
2762,313363.540400867,4161767.10460352,0
2763,313363.455168409,4161767.15690484,0
2764,313363.369937524,4161767.20920872,0
2765,313363.284708287,4161767.26151529,0
2766,313363.199480712,4161767.31382457,0
2767,313363.11425476,4161767.36613649,0
2768,313363.02903039,4161767.41845099,0
2769,313362.943807559,4161767.47076799,0
2770,313362.858586226,4161767.52308744,0
2771,313362.77336635,4161767.57540926,0
2772,313362.688147887,4161767.62773338,0
2773,313362.602930798,4161767.68005974,0
2774,313362.517715039,4161767.73238827,0
2775,313362.432500589,4161767.78471893,0
2776,313362.347287544,4161767.83705187,0
2777,313362.262076045,4161767.88938734,0
2778,313362.176866233,4161767.94172555,0
2779,313362.09165825,4161767.99406673,0
2780,313362.006452237,4161768.04641113,0
2781,313361.921248336,4161768.09875895,0
2782,313361.836046686,4161768.15111045,0
2783,313361.750847431,4161768.20346584,0
2784,313361.665650711,4161768.25582535,0
2785,313361.580456606,4161768.30818912,0
2786,313361.495264951,4161768.36055687,0
2787,313361.410075522,4161768.41292825,0
2788,313361.324888095,4161768.46530288,0
2789,313361.239702445,4161768.51768041,0
2790,313361.15451835,4161768.57006046,0
2791,313361.069335583,4161768.62244268,0
2792,313360.984153921,4161768.67482669,0
2793,313360.89897314,4161768.72721214,0
2794,313360.813793036,4161768.77959868,0
2795,313360.728613728,4161768.83198653,0
2796,313360.643435586,4161768.88437627,0
2797,313360.558258992,4161768.93676852,0
2798,313360.473084324,4161768.98916391,0
2799,313360.387911962,4161769.04156304,0
2800,313360.302742285,4161769.09396653,0
2801,313360.217575673,4161769.146375,0
2802,313360.132412504,4161769.19878907,0
2803,313360.047253159,4161769.25120935,0
2804,313359.962097877,4161769.30363622,0
2805,313359.876946346,4161769.35606919,0
2806,313359.791798121,4161769.40850753,0
2807,313359.706652756,4161769.46095052,0
2808,313359.621509806,4161769.51339743,0
2809,313359.536368825,4161769.56584754,0
2810,313359.451229368,4161769.61830012,0
2811,313359.366090989,4161769.67075445,0
2812,313359.280953242,4161769.72320981,0
2813,313359.195815689,4161769.77566548,0
2814,313359.110678115,4161769.82812112,0
2815,313359.025540608,4161769.88057686,0
2816,313358.940403271,4161769.93303288,0
2817,313358.855266209,4161769.98548934,0
2818,313358.770129526,4161770.03794642,0
2819,313358.684993329,4161770.09040429,0
2820,313358.59985772,4161770.14286311,0
2821,313358.514722806,4161770.19532306,0
2822,313358.42958869,4161770.2477843,0
2823,313358.344455458,4161770.30024698,0
2824,313358.259323059,4161770.35271101,0
