894,313523.14447797695,4161670.8171330541,0,2.6050145386407504,0.00011958654475801621,
895,313523.05853145808,4161670.8682524832,0,2.6050226053602956,8.1637670803676608e-05,
896,313522.97258450772,4161670.9193711863,0,2.6050326442147171,0.00011913941766624452,
897,313522.8866369485,4161670.9704888654,0,2.6050464332438361,0.00015664116473878279,
898,313522.8006885887,4161671.0216051973,0,2.6050639724476699,0.00019414291195813985,
899,313522.71473923669,4161671.0727198613,0,2.6050852618262281,0.00023164465919507483,
900,313522.62878870068,4161671.1238325345,0,2.6051103013795025,0.00026914640623843542,
901,313522.54283679283,4161671.1749429,0,2.6051384347263098,0.00026659965493716365,
902,313522.45688355388,4161671.2260510274,0,2.6051608609725907,0.00018192527069447518,
903,313522.37092938507,4161671.2771575912,0,2.6051748197804563,9.7250886678290529e-05,
904,313522.28497471911,4161671.3282633191,0,2.6051803111499376,1.2576502999093409e-05,
905,313522.19901998882,4161671.3793689385,0,2.6051773350810641,-7.2097880441811902e-05,
906,313522.11306562473,4161671.4304751744,0,2.6051664210723988,-0.00011464159043932016,
907,313522.02711178648,4161671.4815822947,0,2.6051591037348389,-3.1705160782970172e-05,
908,313521.94115811039,4161671.5326896873,0,2.6051600800402412,5.1231268849730298e-05,
909,313521.85520417249,4161671.5837966399,0,2.6051693499886173,0.00013416769873634491,
910,313521.76924954896,4161671.6349024391,0,2.605186913580003,0.00021710412904871979,
911,313521.68329381617,4161671.6860063719,0,2.6052127708144384,0.0003000405596818413,
912,313521.59733655001,4161671.7371077258,0,2.6052469216919323,0.00038297699008269371,
913,313521.5113773311,4161671.788205795,0,2.6052884381616406,0.00039639835608190876,
914,313521.42541617394,4161671.8393006036,0,2.6053192073627685,0.00021898566674511619,
915,313521.33945389773,4161671.8903935296,0,2.6053322352950414,4.1572978897061203e-05,
916,313521.25349140912,4161671.9414860993,0,2.6053275219585559,-0.00013583970872394491,
917,313521.1675296147,4161671.9925798355,0,2.6053050673532474,-0.00031325239777214717,
918,313521.08156942105,4161672.0436762641,0,2.6052648714789379,-0.00049066508861911307,
919,313520.99561166822,4161672.094776799,0,2.6052126920954235,-0.00049849964664185726,
920,313520.9096564558,4161672.1458816067,0,2.6051664575775177,-0.00042619071131054785,
921,313520.82370342128,4161672.1969900778,0,2.6051274539531701,-0.00035388177568857203,
922,313520.73775219521,4161672.2481015911,0,2.6050956812223567,-0.0002815728407500385,
923,313520.6518024081,4161672.2992155245,0,2.6050711393849828,-0.00020926390691396613,
924,313520.5658536905,4161672.3503312562,0,2.6050538284409375,-0.00013695497415770584,
925,313520.47990567295,4161672.4014481655,0,2.605043748390127,-6.4646042130362489e-05,
926,313520.39395798586,4161672.45256563,0,2.6050408992325056,7.662889733783208e-06,
927,313520.30801028234,4161672.5036830665,0,2.6050435751294554,3.5937288586585216e-05,
928,313520.22206239577,4161672.5548001952,0,2.6050479425353563,5.1410829440833017e-05,
929,313520.13611424656,4161672.6059168815,0,2.6050538572953434,6.6884370290657205e-05,
930,313520.05016575556,4161672.6570329936,0,2.6050613194094128,8.235791108293411e-05,
931,313519.96421684365,4161672.708148397,0,2.6050703288775559,9.7831451759735813e-05,
932,313519.87826743163,4161672.7592629599,0,2.6050808687254947,0.00010933493483803963,
933,313519.79231749108,4161672.8103766344,0,2.6050902545352161,7.8381259594702079e-05,
934,313519.70636714972,4161672.861489635,0,2.6050965449774166,4.7427584436154804e-05,
935,313519.62041656597,4161672.9126022276,0,2.6050997400521054,1.647390934547185e-05,
936,313519.53446589789,4161672.9637146792,0,2.6050998397592871,-1.4479765707905391e-05,
937,313519.44851530396,4161673.0148272552,0,2.6050968440989637,-4.5433440759270719e-05,
938,313519.36256494216,4161673.0659402213,0,2.6050907530711345,-7.6387115839755877e-05,
939,313519.27661497082,4161673.1170538445,0,2.6050815666757945,-0.00010734079096743331,
940,313519.1906655482,4161673.1681683897,0,2.6050692849129393,-0.00013829446613841876,
941,313519.10471683246,4161673.2192841233,0,2.6050539077825663,-0.0001692481413179741,
942,313519.01876895974,4161673.2704012753,0,2.605037021746019,-0.0001615324788803041,
943,313518.93282191246,4161673.3215198144,0,2.60502167718706,-0.00014535870029584952,
944,313518.8468756082,4161673.3726396034,0,2.6050079500059597,-0.00012918492171854409,
945,313518.76092996437,4161673.4237605017,0,2.6049958402027156,-0.00011301114317090155,
946,313518.67498489819,4161673.4748823722,0,2.6049853477773239,-9.6837364665297479e-05,
947,313518.58904032706,4161673.5260050748,0,2.6049764727297808,-8.0663586205238726e-05,
948,313518.50309616834,4161673.5771284704,0,2.6049692150600814,-6.4489807786632491e-05,
949,313518.41715233936,4161673.6282524206,0,2.6049635747682225,-4.8316029399055852e-05,
950,313518.33120875777,4161673.6793767861,0,2.6049595060554966,-3.3968034819122375e-05,
951,313518.24526535021,4161673.7305014445,0,2.6049567359769199,-2.1433536719017564e-05,
952,313518.15932205232,4161673.7816262874,0,2.6049552193481538,-8.8990386024931001e-06,
953,313518.07337879983,4161673.8327512066,0,2.6049549561691996,3.6354595186694488e-06,
954,313517.98743552883,4161673.8838760946,0,2.6049559464400569,1.6169957633107954e-05,
955,313517.90149217512,4161673.9350008434,0,2.6049581901607253,2.8704455729288937e-05,
956,313517.81554871605,4161673.9861254152,0,2.6049589016000043,-2.2491022756860099e-05,
957,313517.72960537218,4161674.0372501807,0,2.6049536342999668,-8.2854978003807486e-05,
958,313517.64366245188,4161674.0883756587,0,2.6049423306043997,-0.00014321893336873917,
959,313517.55772026384,4161674.139502367,0,2.6049249905132883,-0.00020358288887464788,
960,313517.47177911666,4161674.1906308252,0,2.6049016140266241,-0.00026394684438796762,
961,313517.38583930937,4161674.2417615349,0,2.604873605652775,-0.00025550821558456934,
962,313517.29990077869,4161674.2928943909,0,2.6048534627057469,-0.00014735072503880154,
963,313517.21396300138,4161674.3440285129,0,2.6048441355077552,-3.9193234838680771e-05,
964,313517.12802542443,4161674.3951629717,0,2.6048456240587758,6.8964255270990624e-05,
965,313517.04208749498,4161674.4462968381,0,2.60485792835882,0.00017712174568295549,
966,313516.95614865993,4161674.4974291823,0,2.6048810484079281,0.00028527923654793265,
967,313516.8702083673,4161674.5485590766,0,2.6049146605898814,0.0003603520315798095,
968,313516.78426630725,4161674.5996859996,0,2.6049476476868842,0.00029938990842214529,
969,313516.69832271652,4161674.6508103507,0,2.6049745385715641,0.00023842778520913744,
970,313516.6123779068,4161674.7019326515,0,2.6049953332439366,0.0001774656623057911,
971,313516.52643218968,4161674.7530534277,0,2.605010031704039,0.00011650353981128486,
972,313516.44048587704,4161674.8041732023,0,2.6050186339519095,5.5541417626938486e-05,
973,313516.35453928023,4161674.8552925,0,2.6050211891905173,-2.4397541637126707e-07,
974,313516.26859267254,4161674.9064117782,0,2.6050194783188307,-3.3973458330518261e-05,
975,313516.18264623854,4161674.9575313488,0,2.6050143944988498,-6.7702941295799237e-05,
976,313516.09670015064,4161675.008651501,0,2.6050059377305712,-0.00010143242426285229,
977,313516.01075458131,4161675.059772525,0,2.6049941080139991,-0.00013516190715920834,
978,313515.9248097029,4161675.1108947103,0,2.6049789053491454,-0.00016889138987777897,
979,313515.83886566112,4161675.1620183033,0,2.6049627464377587,-0.00012843974343885819,
980,313515.75292227167,4161675.213142992,0,2.6049539084996871,-4.8319018032086549e-05,
981,313515.66697912925,4161675.2642680965,0,2.6049530826341476,3.1801707235487631e-05,
982,313515.58103582438,4161675.3153929282,0,2.6049602688411393,0.00011192243264082108,
983,313515.49509194726,4161675.3665167964,0,2.6049754671206875,0.00019204315839962678,
984,313515.40914708853,4161675.4176390152,0,2.6049986774728313,0.00027216388451207769,
985,313515.32320083858,4161675.4687588951,0,2.6050298842743893,0.00034618438178436631,
986,313515.23725290567,4161675.5198759446,0,2.6050625540166115,0.00030721046259813594,
987,313515.15130340232,4161675.5709903543,0,2.6050913263669022,0.00026823654320436521,
988,313515.06535252783,4161675.622102458,0,2.6051162013252558,0.00022926262390198594,
989,313514.97940048145,4161675.6732125916,0,2.6051371788916913,0.0001902887048676977,
990,313514.89344746241,4161675.7243210897,0,2.6051542590662407,0.00015131478617372705,
991,313514.80749367003,4161675.7754282872,0,2.6051674418489372,0.00011234086780558809,
992,313514.72153930343,4161675.8265345185,0,2.6051767272398099,7.3366949679842201e-05,
993,313514.63558456197,4161675.8776401202,0,2.6051821152388768,3.4393031661858215e-05,
994,313514.54962961312,4161675.9287453722,0,2.6051855648408933,3.6662727130401933e-05,
995,313514.46367447695,4161675.979850309,0,2.6051894532194035,4.1104843074340373e-05,
996,313514.37771913077,4161676.0309548927,0,2.6051937858095071,4.5546958994442451e-05,
997,313514.29176355188,4161676.0820590844,0,2.6051985626112013,4.9989074882785111e-05,
998,313514.20580771758,4161676.1331628473,0,2.6052037836244826,5.4431190731175775e-05,
999,313514.11985160509,4161676.1842661416,0,2.605209448849346,5.8873306531125857e-05,
1000,313514.03389519046,4161676.2353689279,0,2.6052156970858662,6.8931579417742472e-05,
1001,313513.94793842238,4161676.2864711201,0,2.6052233804548353,8.4735799972020546e-05,
1002,313513.86198122124,4161676.3375725839,0,2.6052326442458624,0.0001005400205772928,
1003,313513.77602350625,4161676.388673183,0,2.605243488458953,0.00011634424124421045,
1004,313513.69006519683,4161676.4397727828,0,2.6052559130941133,0.00013214846197589114,
1005,313513.60410621215,4161676.490871246,0,2.6052699181513503,0.00014795268276673456,
1006,313513.51814647147,4161676.5419684374,0,2.6052855036306681,0.00016375690360123822,
1007,313513.43218589429,4161676.5930642211,0,2.6053026090591094,0.0001734009868056717,
1008,313513.34622444498,4161676.6441585384,0,2.6053191705976517,0.00015782978403702853,
1009,313513.26026218926,4161676.6952514988,0,2.6053341750159156,0.0001422585812388874,
1010,313513.1742992067,4161676.746343236,0,2.6053476223138996,0.00012668737844340525,
1011,313513.08833557682,4161676.7974338848,0,2.6053595124916051,0.00011111617567239148,
1012,313513.00237137923,4161676.8485235781,0,2.6053698455490353,9.5544972938440241e-05,
1013,313512.91640669352,4161676.8996124491,0,2.6053786214861945,7.9973770246063371e-05,
1014,313512.83044159925,4161676.9507006337,0,2.6053858403030858,6.4402567592822824e-05,
1015,313512.74447617581,4161677.0017882641,0,2.6053915019997138,4.8831364970463371e-05,
1016,313512.65851050237,4161677.0528754741,0,2.6053957262853058,4.0122228757666211e-05,
1017,313512.57254461932,4161677.1039623311,0,2.6053999433299726,4.4218664569798141e-05,
1018,313512.48657851038,4161677.1550488081,0,2.6054045700182198,4.8315100375985729e-05,
1019,313512.40061215468,4161677.2061348697,0,2.6054096063500474,5.241153617382126e-05,
1020,313512.31464553118,4161677.2572204806,0,2.605415052325454,5.6507971960653766e-05,
1021,313512.22867861908,4161677.3083056053,0,2.6054209079444388,6.0604407733568437e-05,
1022,313512.14271140954,4161677.3593902308,0,2.6054264067849418,4.8428273818922741e-05,
1023,313512.05674395268,4161677.4104744392,0,2.605430590691606,3.5249859465639643e-05,
1024,313511.97077631578,4161677.4615583443,0,2.6054334567568351,2.207144511927527e-05,
1025,313511.88480856607,4161677.5126420604,0,2.6054350049806296,8.8930307769875134e-06,
1026,313511.79884077091,4161677.5637256997,0,2.6054352353629904,-4.2853835652156699e-06,
1027,313511.71287299774,4161677.6148093757,0,2.6054341479039165,-1.7463797911789672e-05,
1028,313511.62690531346,4161677.6658932013,0,2.6054317953933865,-2.7177698845643905e-05,
1029,313511.54093776474,4161677.716977255,0,2.6054289871275844,-2.8987617193273518e-05,
1030,313511.45497036417,4161677.7680615583,0,2.6054259978699479,-3.0797535535626421e-05,
1031,313511.36900312093,4161677.8191461265,0,2.6054228276204774,-3.2607453871844067e-05,
1032,313511.28303604422,4161677.8702309742,0,2.6054194763791738,-3.4417372201037649e-05,
1033,313511.19706914335,4161677.9213161184,0,2.6054159441460376,-3.622729052228634e-05,
1034,313511.11110242753,4161677.9724015743,0,2.6054122309210697,-3.8037208834635472e-05,
1035,313511.02513590601,4161678.023487357,0,2.6054083367042709,-3.984712713709477e-05,
1036,313510.93916958803,4161678.0745734815,0,2.6054042614956425,-4.1657045428636599e-05,
1037,313510.85320348275,4161678.125659965,0,2.6054000052951856,-4.3466963708194118e-05,
1038,313510.76723759581,4161678.1767468159,0,2.6053961239641872,-1.7191907067593303e-05,
1039,313510.68127178337,4161678.2278337916,0,2.6053978617714999,5.1948053333720813e-05,
1040,313510.59530570544,4161678.2789203213,0,2.6054065135748585,0.0001210880138753182,
1041,313510.50933900912,4161678.3300058101,0,2.6054220793742857,0.00019022797472175937,
1042,313510.42337134108,4161678.3810896631,0,2.605444559169813,0.00025936793586395245,
1043,313510.33740234817,4161678.4321712861,0,2.605473952961459,0.0003285078970199998,
1044,313510.25143168343,4161678.4832500955,0,2.6055091405006623,0.00032813460025710888,
1045,313510.16545939964,4161678.5343261799,0,2.6055346274298823,0.0001816039842404583,
1046,313510.07948618836,4161678.5854007038,0,2.6055454612975337,3.5073368881697311e-05,
1047,313509.99351279775,4161678.636474926,0,2.605541642103665,-0.00011145724629261911,
1048,313509.90753997659,4161678.6875501052,0,2.605523169848257,-0.00025798786198185633,
1049,313509.82156847301,4161678.7386275036,0,2.605490142316425,-0.00038254646490856211,
1050,313509.73559876462,4161678.7897079224,0,2.6054569037403685,-0.00028222505610862511,
1051,313509.64963049785,4161678.8407907682,0,2.605433697305207,-0.00018190364715939183,
1052,313509.56366316014,4161678.8918751772,0,2.6054205230109249,-8.1582238555318653e-05,
1053,313509.47769623919,4161678.9429602879,0,2.6054173808574861,1.8739169758362195e-05,
1054,313509.39172922261,4161678.9940452375,0,2.6054242708448769,0.00011906057808274132,
1055,313509.30576160148,4161679.0451291697,0,2.6054404926680013,0.00017493575931959844,
1056,313509.21979312535,4161679.0962116625,0,2.6054559501484738,0.00013421385010763096,
1057,313509.1338239637,4161679.1472930023,0,2.60546733543802,9.3491940807295624e-05,
1058,313509.04785432445,4161679.198373538,0,2.6054746485366347,5.2770031487749065e-05,
1059,313508.96188441565,4161679.2494536201,0,2.6054778894443174,1.2048122171637324e-05,
1060,313508.87591444532,4161679.3005335983,0,2.6054770581610689,-2.8673787144645744e-05,
1061,313508.7899446009,4161679.3516137889,0,2.6054736518513066,-3.2203393549243978e-05,
1062,313508.70397492067,4161679.4026942556,0,2.6054707052285866,-2.672906084774611e-05,
1063,313508.61800537707,4161679.4537749519,0,2.6054683060391373,-2.1254728144226362e-05,
1064,313508.53203594201,4161679.5048558316,0,2.6054664542829578,-1.5780395439605423e-05,
1065,313508.44606658758,4161679.5559368464,0,2.6054651499600494,-1.0306062734612894e-05,
1066,313508.36009728565,4161679.6070179502,0,2.6054643930704109,-4.8317300298365071e-06,
1067,313508.27412800852,4161679.6580990953,0,2.6054641836140431,6.4260267422867482e-07,
1068,313508.18815872807,4161679.7091802349,0,2.6054645215909455,6.1169353771310086e-06,
1069,313508.10218941636,4161679.7602613214,0,2.6054654070011187,1.1591268078413087e-05,
1070,313508.01622005319,4161679.8113423218,0,2.6054661845934062,-1.8237670268415324e-06,
1071,313507.93025070004,4161679.8624233394,0,2.6054649145919155,-2.3576262790943824e-05,
1072,313507.8442814672,4161679.9135045591,0,2.6054614693408475,-4.53287585647373e-05,
1073,313507.75831246603,4161679.9645861685,0,2.6054558488402018,-6.7081254356448356e-05,
1074,313507.67234380747,4161680.0156683549,0,2.605448053089976,-8.883375016786898e-05,
