3156,250287.542138917,3688245.84197338,0,0.884018271812617,-0.105030418128546
3157,250287.605902941,3688245.91899616,0,0.875107002608207,-0.073193922825832
3158,250287.670233418,3688245.99555539,0,0.869379356441893,-0.041360609743627
3159,250287.734884308,3688246.07185298,0,0.866834541893298,-0.009537040758026
3160,250287.799609573,3688246.1480908,0,0.867471820520545,0.022282791609753
3161,250287.864163176,3688246.22447074,0,0.871291279953373,0.054107790577409
3162,250287.928309288,3688246.30118633,0,0.877582966483582,0.060433892533025
3163,250287.991994057,3688246.37828194,0,0.882929291199227,0.046491851366032
3164,250288.05532033,3688246.45567356,0,0.886881262327294,0.032547486946246
3165,250288.118396075,3688246.53327297,0,0.889438806266309,0.01860358957061
3166,250288.18132926,3688246.61099195,0,0.890602026739371,0.004661050966225
3167,250288.24422785,3688246.68874228,0,0.890372194016201,-0.009004486388444
3168,250288.307194036,3688246.76643983,0,0.888941773606404,-0.019604084920294
3169,250288.370311952,3688246.84401322,0,0.88645132229625,-0.030205303513439
3170,250288.433662211,3688246.92139355,0,0.882900631139619,-0.040808941089109
3171,250288.497325427,3688246.99851192,0,0.878289459229042,-0.051414778252305
3172,250288.561382212,3688247.07529945,0,0.872617653448562,-0.062021218786628
3173,250288.625913179,3688247.15168724,0,0.865885304080828,-0.072624931317914
3174,250288.690964375,3688247.22763563,0,0.859629594696204,-0.048452990574624
3175,250288.756385437,3688247.30327115,0,0.856221032771793,-0.019719219473846
3176,250288.821956729,3688247.3787789,0,0.855685627627464,0.009011019138195
3177,250288.887458537,3688247.45434407,0,0.858023334051292,0.03774410697954
3178,250288.952671145,3688247.53015186,0,0.863234692751842,0.066484195048488
3179,250289.01737627,3688247.60638623,0,0.871128708904967,0.082155783283901
3180,250289.081472813,3688247.68313248,0,0.87855132865365,0.066295637309294
3181,250289.145062044,3688247.76030547,0,0.884387781477222,0.050433677858036
3182,250289.208265317,3688247.83780317,0,0.888638178534189,0.034575020787994
3183,250289.271203985,3688247.91552354,0,0.891302942261993,0.018720975633977
3184,250289.333999401,3688247.99336452,0,0.892382485698994,0.002870244619549
3185,250289.396771953,3688248.07122487,0,0.891932804435204,-0.011323299616431
3186,250289.459631112,3688248.14901244,0,0.890130865071698,-0.024715950388885
3187,250289.522679429,3688248.22664083,0,0.88698949959156,-0.038111999827187
3188,250289.586019346,3688248.30402372,0,0.882508340531735,-0.051511718098448
3189,250289.649753308,3688248.3810748,0,0.876687089994355,-0.064913323170248
3190,250289.71398375,3688248.45770777,0,0.869530748649191,-0.076468524755289
3191,250289.778762319,3688248.53387922,0,0.862918120784117,-0.055783574628078
3192,250289.84396786,3688248.6096917,0,0.8583739941783,-0.035099572154356
3193,250289.9094425,3688248.68527876,0,0.855898058358228,-0.014419859410018
3194,250289.975028366,3688248.76077398,0,0.855489915981537,0.006256725509497
3195,250290.040567584,3688248.8363109,0,0.857149400455605,0.026933193539358
3196,250290.10590308,3688248.91202242,0,0.860777682728811,0.041396950430978
3197,250290.170931238,3688248.98799569,0,0.864975465858095,0.042558710659286
3198,250290.235634685,3688249.06424408,0,0.869289421689368,0.04372037517334
3199,250290.300003872,3688249.1407743,0,0.873719531572161,0.04488175947936
3200,250290.364029252,3688249.21759302,0,0.878265757525488,0.046042661388731
3201,250290.427701278,3688249.29470696,0,0.88292804044704,0.047202860594538
3202,250290.491019718,3688249.37211505,0,0.887139752811587,0.030693814848715
3203,250290.554103272,3688249.44971747,0,0.888889680310482,0.004305137042726
3204,250290.617152723,3688249.52734619,0,0.888000767287548,-0.022083958735273
3205,250290.68037049,3688249.60483184,0,0.884472695555469,-0.048478691019024
3206,250290.743958987,3688249.68200505,0,0.878304809768634,-0.074879664922564
3207,250290.808120631,3688249.75869645,0,0.869496854784901,-0.101277350526113
3208,250290.873004197,3688249.83478161,0,0.860443961151714,-0.073066543535047
3209,250290.938447156,3688249.91039695,0,0.854930290197946,-0.037209230586735
3210,250291.004174963,3688249.98577277,0,0.853001711738665,-0.001363538507272
3211,250291.069912924,3688250.06113948,0,0.854657580120516,0.034482099815816
3212,250291.135386344,3688250.13672751,0,0.859898547772493,0.070339777341247
3213,250291.200320531,3688250.21276727,0,0.868725927045518,0.10620829374789
3214,250291.264490377,3688250.28944762,0,0.878860489528399,0.088536376531765
3215,250291.327982118,3688250.36669657,0,0.886363756235379,0.061529403952823
3216,250291.391002534,3688250.4443411,0,0.891166626044207,0.034529654401236
3217,250291.453758673,3688250.52220801,0,0.893269991241461,0.007538777131928
3218,250291.516457579,3688250.60012405,0,0.8926744824489,-0.019449125623883
3219,250291.579306298,3688250.67791601,0,0.889380009090278,-0.04644159758674
3220,250291.642511876,3688250.75541065,0,0.88338588952385,-0.073441933364928
3221,250291.706249873,3688250.83246109,0,0.876154871298543,-0.065664797095824
3222,250291.770491826,3688250.90909104,0,0.870305054230266,-0.051331039152655
3223,250291.835127963,3688250.98539219,0,0.865888686691825,-0.036996479022326
3224,250291.900048296,3688251.06145645,0,0.862905695465245,-0.022663731693666
3225,250291.965142841,3688251.1373757,0,0.861355867221994,-0.00833313175935
3226,250292.030301613,3688251.21324183,0,0.861239032353981,0.005996382495025
3227,250292.095414626,3688251.28914671,0,0.862555160437494,0.02032638593519
3228,250292.160381715,3688251.36517401,0,0.864767365883356,0.019656890366473
3229,250292.225198646,3688251.44132694,0,0.8664019968794,0.013035644041098
3230,250292.289915385,3688251.51756328,0,0.867374481733577,0.006414003261284
3231,250292.35458251,3688251.59384029,0,0.867684789298156,-0.000207887335667
3232,250292.419250601,3688251.67011521,0,0.867332897945416,-0.006829967472124
3233,250292.483970237,3688251.74634533,0,0.866318791486541,-0.013452174128956
3234,250292.548791999,3688251.82248788,0,0.864642463801598,-0.02007435442722
3235,250292.61376493,3688251.89850145,0,0.862439770703025,-0.02059879947792
3236,250292.678891781,3688251.97438405,0,0.860733044053653,-0.013535744547637
3237,250292.744121944,3688252.05017919,0,0.859732616321964,-0.006472847010697
3238,250292.80940185,3688252.1259329,0,0.859438466850425,0.000589819722432
3239,250292.874677931,3688252.20169121,0,0.859850573364687,0.007652279108337
3240,250292.939896704,3688252.27750006,0,0.860956821586316,0.013878542122519
3241,250293.005011914,3688252.3533987,0,0.862553328799069,0.018051669582691
3242,250293.069989917,3688252.42941464,0,0.86456717092354,0.022225256520328
3243,250293.134798336,3688252.50557426,0,0.866998397075779,0.026399348766042
3244,250293.199404793,3688252.5819039,0,0.86984705533006,0.030573876010913
3245,250293.263776913,3688252.65842991,0,0.873113180011808,0.034748629942203
3246,250293.327882317,3688252.73517866,0,0.876796776804082,0.038923242384777
3247,250293.391693701,3688252.81217229,0,0.880567492518796,0.032056331715019
3248,250293.455260151,3688252.88936962,0,0.883059209968822,0.017778148214289
3249,250293.518689818,3688252.96668053,0,0.884123147639274,0.003500692802326
3250,250293.582092384,3688253.04401359,0,0.883759351588801,-0.010776677959932
3251,250293.645577535,3688253.12127741,0,0.88196778555264,-0.025054821596628
3252,250293.709254953,3688253.19838057,0,0.878748353187138,-0.039333936621953
3253,250293.773229466,3688253.27523572,0,0.87444951101646,-0.040812016557945
3254,250293.837514482,3688253.35183177,0,0.870829864236387,-0.031580842622957
3255,250293.902042017,3688253.42822554,0,0.868133339684672,-0.022349725991169
3256,250293.966741245,3688253.50447622,0,0.866359897707022,-0.013119230249581
3257,250294.031541339,3688253.58064299,0,0.865509472823491,-0.0038893476706
3258,250294.096371472,3688253.65678504,0,0.865582019057294,0.00534026475224
3259,250294.161160817,3688253.73296157,0,0.866577531666289,0.014570049396926
3260,250294.225856942,3688253.80921631,0,0.867774288966251,0.009341225451949
3261,250294.290481361,3688253.88553093,0,0.868445770277575,0.004088382477977
3262,250294.355074168,3688253.96187149,0,0.868591962097573,-0.001164562552297
3263,250294.419675453,3688254.03820403,0,0.868212854420658,-0.006417607654961
3264,250294.48432531,3688254.11449462,0,0.867308437559304,-0.01167074120497
3265,250294.549063831,3688254.19070933,0,0.865878705282548,-0.01692389844776
3266,250294.613931074,3688254.26681423,0,0.863931877868141,-0.021165800840857
3267,250294.678954778,3688254.3427858,0,0.861863758758006,-0.020196572036237
3268,250294.744132124,3688254.41862629,0,0.859892564696535,-0.019227305972633
3269,250294.809455635,3688254.49434185,0,0.858018297671618,-0.018258036484199
3270,250294.874917833,3688254.56993867,0,0.856240956560988,-0.017288791985391
3271,250294.940511243,3688254.64542289,0,0.854560537660549,-0.016319595743826
3272,250295.006228357,3688254.72080073,0,0.852985849037747,-0.014064589439711
3273,250295.072044383,3688254.79609327,0,0.852096835494834,-0.003715744211453
3274,250295.137888413,3688254.87136139,0,0.85224269635463,0.006632989771105
3275,250295.203681932,3688254.94667251,0,0.853423448166996,0.016982158189852
3276,250295.269346424,3688255.02209407,0,0.855639154166824,0.027332093646988
3277,250295.334803374,3688255.09769348,0,0.858889886337967,0.037682583070047
3278,250295.399974267,3688255.17353819,0,0.863175654208979,0.048032534969852
3279,250295.464780587,3688255.24969561,0,0.868496300382677,0.058379646981456
3280,250295.529183748,3688255.32619882,0,0.873192947298216,0.033907501049343
3281,250295.593329255,3688255.4029225,0,0.875273884357299,0.007711852622293
3282,250295.657415635,3688255.47969569,0,0.874735349275049,-0.018482905138849
3283,250295.721641419,3688255.55634745,0,0.871577142602461,-0.044682357948117
3284,250295.78620514,3688255.63270683,0,0.865798651573897,-0.070888287338816
3285,250295.851305178,3688255.70860301,0,0.85744505295881,-0.090125572505514
3286,250295.917043322,3688255.78394854,0,0.84978712370593,-0.063032483220168
3287,250295.983258907,3688255.85888254,0,0.84483845058063,-0.035942103244313
3288,250296.049747112,3688255.93358224,0,0.842598468161055,-0.008858506501579
3289,250296.116303118,3688256.00822486,0,0.843066648904056,0.018222143864949
3290,250296.182722106,3688256.08298764,0,0.846242996009309,0.045305632884188
3291,250296.248804813,3688256.15804298,0,0.851668903082467,0.053286196385739
3292,250296.31449232,3688256.23344176,0,0.856363476246866,0.040604824009351
3293,250296.379873379,3688256.30910691,0,0.859789827750678,0.027922182323291
3294,250296.445043767,3688256.38495533,0,0.861947926814409,0.015239918810786
3295,250296.510099262,3688256.46090389,0,0.862837834940568,0.002558333621309
3296,250296.57513564,3688256.53686946,0,0.862459601781477,-0.010123008397138
3297,250296.640241398,3688256.6127752,0,0.861200844613054,-0.012395898555353
3298,250296.705440528,3688256.6886,0,0.860025927215101,-0.011102455861865
3299,250296.770723339,3688256.76435182,0,0.858980352172732,-0.009809051021095
3300,250296.836079842,3688256.8400389,0,0.858064115917076,-0.008515678830407
3301,250296.901500053,3688256.91566946,0,0.857277215651088,-0.007222329164114
3302,250296.966973986,3688256.99125173,0,0.856619679537064,-0.005863810367121
3303,250297.0324826,3688257.06680218,0,0.856455223062735,0.002574730599787
3304,250297.097971628,3688257.14236934,0,0.857134623711196,0.011013211358553
3305,250297.163378228,3688257.21800954,0,0.858657837425447,0.019450847012107
3306,250297.228639559,3688257.29377913,0,0.861024731407055,0.027886617641777
3307,250297.293692783,3688257.36973442,0,0.864235051624635,0.036319088600623
3308,250297.358479025,3688257.44592822,0,0.867907071066466,0.02651632695359
3309,250297.423078178,3688257.52228934,0,0.868801298716686,-0.008630904783697
3310,250297.487741931,3688257.59859317,0,0.866180743304518,-0.043782434233715
3311,250297.552732641,3688257.67460553,0,0.860044163373045,-0.078952877878679
3312,250297.618312662,3688257.75009227,0,0.850389558468943,-0.114140622049394
3313,250297.684744351,3688257.82481922,0,0.837216446147471,-0.149314738026255
3314,250297.752250552,3688257.89858736,0,0.822852761430686,-0.116347066963268
3315,250297.820620388,3688257.97158346,0,0.814447703833095,-0.05176499588147
3316,250297.889374867,3688258.04423275,0,0.812498192651271,0.012772141330541
3317,250297.958031028,3688258.11696402,0,0.817002892688365,0.077331566451013
3318,250298.026105909,3688258.19020605,0,0.827967066092527,0.141964573057778
3319,250298.093116574,3688258.26438757,0,0.845378275830251,0.199912187941094
3320,250298.158757242,3688258.33978075,0,0.862561973890036,0.1437508301547
3321,250298.223322202,3688258.41612723,0,0.87412866907076,0.087591751741651
3322,250298.287232673,3688258.4930565,0,0.880082473721244,0.031494399640393
3323,250298.350909871,3688258.570198,0,0.880428861638559,-0.024564560556247
3324,250298.414775016,3688258.64718119,0,0.875169048960759,-0.080638129034089
3325,250298.479244073,3688258.72364016,0,0.864853175351264,-0.10750615911371
3326,250298.544500371,3688258.79941304,0,0.855161071171166,-0.086331662244203
3327,250298.610407392,3688258.87461862,0,0.847587333592069,-0.065142057783389
3328,250298.676805373,3688258.94939604,0,0.842132683510319,-0.043951443920378
3329,250298.74353455,3688259.02388445,0,0.838796894369717,-0.022765145887432
3330,250298.810435159,3688259.09822301,0,0.837579526882125,-0.001582569257432
3331,250298.877347436,3688259.17255088,0,0.838480365917838,0.019535785103464
3332,250298.944132992,3688259.2469887,0,0.840654601956701,0.023948998807296
3333,250299.010737955,3688259.32158385,0,0.843270174405534,0.028362469632567
3334,250299.077129343,3688259.39636566,0,0.846327093413588,0.032775860843925
3335,250299.143274172,3688259.47136342,0,0.849825327384021,0.037188669964958
3336,250299.20913946,3688259.54660645,0,0.85376478511479,0.041600203100614
3337,250299.274692507,3688259.62212379,0,0.858091291242127,0.040833778676409
3338,250299.339954187,3688259.69789716,0,0.861155025874941,0.020441479158923
3339,250299.405062045,3688259.77380519,0,0.862179672484078,5.16569770764522E-05
3340,250299.470168977,3688259.84971293,0,0.861165340664955,-0.020338663590759
3341,250299.535427877,3688259.92548545,0,0.858111820922252,-0.040732464933031
3342,250299.60099164,3688260.00098778,0,0.853018711145763,-0.061130192811542
3343,250299.667012862,3688260.07608528,0,0.84595155789869,-0.074350595342026
3344,250299.733564365,3688260.15071382,0,0.839454926915572,-0.055581515962942
3345,250299.800532407,3688260.22497439,0,0.834835238667627,-0.036812721913947
3346,250299.867776619,3688260.2989915,0,0.832092258228119,-0.018047527355368
3347,250299.935156631,3688260.37288968,0,0.831225630279471,0.000714643199513
3348,250300.002532073,3688260.44679346,0,0.832235168857141,0.019476270903166
3349,250300.069762574,3688260.52082736,0,0.835120948831567,0.038239761203665
3350,250300.136723298,3688260.59510205,0,0.839184310290748,0.041355504777666
3351,250300.2033752,3688260.66965176,0,0.843382025668748,0.042598658181853
3352,250300.269708687,3688260.74448445,0,0.847704009094931,0.043840825967793
3353,250300.335714196,3688260.81960807,0,0.852150149746764,0.045081759619288
3354,250300.401382161,3688260.89503055,0,0.856720310951855,0.046321190579984
3355,250300.466712165,3688260.97075171,0,0.860872918976764,0.031577670759379
3356,250300.531806031,3688261.04668061,0,0.862913369425418,0.009231950864014
